	CO	PVs	CO2	PV	CH4	H2O	f_Bilger	chi	O2	H2	T	r_in_m
23900	0.0112083	0.15705999999999998	0.00288767	1.62245	0.215515	0.0209531	0.230778	0.0	0.15527	0.00381955	497.468	0.003154332313659421
30818	0.045381300000000006	45.585	0.0136295	5.725	0.0773997	0.0681023	0.12297899999999999	0.0	0.11151199999999999	0.00608832	1032.76	0.005179263667839281
36217	0.0407576	87.8704	0.0128785	5.35802	0.0764999	0.0641035	0.11813699999999999	0.0	0.119776	0.00558899	1004.64	0.003397238049077515
359	0.013087399999999999	0.0136442	0.00341347	1.86989	0.168623	0.0240455	0.18601600000000001	0.0	0.16185	0.00417933	530.366	0.002250781132282968
40384	0.0902964	673.0419999999999	0.0402015	11.0111	0.0212896	0.121923	0.103376	0.0	0.0184226	0.00697281	1616.57	0.005877673526458917
29970	0.00885511	0.07670779999999999	0.00216697	1.30997	0.23221799999999998	0.0171106	0.244914	0.0	0.156829	0.00351677	456.11300000000006	0.003693847037886112
43916	0.00229343	1.80843	0.09791319999999999	7.861219999999999	7.502979999999999e-05	0.0824254	0.037405900000000006	0.0	0.07738869999999999	0.000135377	1737.47	0.00888639663778857
25012	0.0104547	2.15448	0.12600999999999998	10.1748	0.000354534	0.11227100000000001	0.052922199999999996	0.0	0.0208648	0.00053245	2103.88	0.00695224443302305
31990	0.013574700000000002	0.0653948	0.00334925	1.93183	0.14264300000000002	0.024875900000000003	0.160499	0.0	0.167024	0.00438536	562.7869999999999	0.002586570623683026
17956	0.0283548	9.964780000000001	0.11755	10.7018	0.00039275599999999996	0.12284300000000001	0.0601178	0.0	0.00597211	0.00113661	2144.5	0.0058776736269548005
13093	0.015313299999999998	0.00377241	0.00446889	2.09722	0.331694	0.026287900000000003	0.350531	0.0	0.119104	0.00373414	551.5	0.004212185518469005
10383	0.00213539	1.77932	0.0967849	7.69251	6.88512e-05	0.08138530000000001	0.0368903	0.0	0.0793687	0.0001258	1723.29	0.008725216550137879
5858	0.068718	428.064	0.0782956	11.445	0.00185653	0.12377200000000001	0.072351	0.0	0.00779528	0.00378878	1938.13	0.00469572246280591
15252	0.060167099999999994	218.109	0.0899063	11.3702	0.0012599	0.123695	0.07000039999999999	0.0	0.00546526	0.00331012	1996.64	0.007005933480386465
17717	0.037345800000000005	27.2648	0.010923200000000001	4.86647	0.08325830000000001	0.0588226	0.121985	0.0	0.127253	0.00567411	940.824	0.005555311342211164
19261	0.00024170299999999999	0.322871	0.026960900000000003	2.14129	3.2497700000000002e-06	0.0222235	0.00998333	0.0	0.190773	1.24096e-05	713.933	0.01079386615131483
31640	0.013246899999999999	0.177074	0.00362853	1.8654099999999998	0.276033	0.023748599999999998	0.293089	0.0	0.13664400000000002	0.0037821999999999995	527.8530000000001	0.005071768805554922
40370	0.000500653	0.49129700000000004	0.0398805	3.1686099999999997	8.002260000000002e-06	0.032998599999999996	0.0148203	0.0	0.170323	2.6382399999999997e-05	912.1060000000001	0.010461182683468441
910	0.00429458	2.03877	0.09984739999999999	7.965489999999999	0.000150023	0.085619	0.0394266	0.0	0.0714185	0.00025611599999999997	1767.72	0.008778903873655356
29922	0.000210535	0.29231999999999997	0.024314099999999998	1.92839	2.7607299999999997e-06	0.020035900000000002	0.008998899999999999	0.0	0.19493	1.07673e-05	673.2539999999999	0.010785202272364855
13665	0.029459500000000003	8.509260000000001	0.00813371	3.9274699999999996	0.096025	0.0482669	0.12799100000000002	0.0	0.14214200000000002	0.00537497	826.692	0.0035529447490919405
9658	0.07232689999999999	40.0561	0.08370330000000001	11.5441	0.000401227	0.125702	0.07307369999999999	0.0	0.00126126	0.00423427	2001.63	0.004856907022262214
12255	0.0397526	20.423	0.0117644	5.05894	0.09271760000000001	0.0606029	0.133845	0.0	0.120531	0.005945499999999999	947.775	0.003913999557715867
116	4.20093e-06	0.047243	0.00186137	0.143902	4.3043500000000004e-08	0.00152182	0.000668715	0.0	0.230104	2.07012e-07	328.75	0.011598780320740623
15905	0.00457301	4.42788e-09	0.000982646	0.705643	0.33328	0.00943097	0.340803	0.0	0.14343699999999998	0.00265155	372.764	0.0005919958787567697
23578	0.07622860000000001	679.048	0.06937839999999999	11.5078	0.00221002	0.125617	0.0748432	0.0	0.00776558	0.0042875	1911.03	0.005018086530342018
32699	0.00018087900000000003	0.286038	0.024443799999999998	1.9332	2.37383e-06	0.0201105	0.00902604	0.0	0.194775	9.25182e-06	675.801	0.01053727830860512
5483	0.00313945	1.98268	0.118503	9.2109	0.00010980799999999999	0.0996745	0.0454653	0.0	0.044028899999999996	0.000176305	1980.05	0.0074357836811199
15520	0.08263560000000002	1046.58	0.052493	11.2449	0.00900317	0.12396099999999999	0.0854503	0.0	0.015668500000000002	0.00543601	1761.15	0.0038306951218023077
39656	0.021053799999999998	7.658289999999999	0.00565252	3.03424	0.0878556	0.0384155	0.111778	0.0	0.161552	0.00454804	733.46	0.0042658741543370685
33579	0.0177031	2.6172400000000002	0.12092	10.2178	0.000643757	0.114847	0.0558517	0.0	0.0177126	0.000910307	2093.72	0.00759696270769865
5446	0.00300015	1.87572	0.12396800000000001	9.58291	8.86046e-05	0.103953	0.0473217	0.0	0.0356279	0.000153228	2040.43	0.00797301002649564
34415	0.08237	1889.81	0.0455548	10.7583	0.00898198	0.121822	0.0827808	0.0	0.0239751	0.00525675	1733.04	0.0042121861517862656
36805	0.00530259	1.3980600000000001e-08	0.00120824	0.803265	0.380434	0.0106366	0.388671	0.0	0.13083499999999998	0.0026235	388.235	0.0034288623810966807
14423	0.00136764	1.1350799999999999	0.074178	5.9623099999999996	3.35075e-05	0.062101699999999996	0.028041900000000005	0.0	0.11557	7.71701e-05	1429.72	0.009655196918426884
34697	5.65023e-06	0.0513227	0.00232838	0.179783	5.78949e-08	0.00190409	0.000835617	0.0	0.229377	2.78431e-07	335.95300000000003	0.011341943499524231
6609	0.013460499999999999	1.49304e-05	0.00385447	1.86043	0.364082	0.0234445	0.38093499999999997	0.0	0.11585699999999999	0.00347549	523.12	0.00437336523429041
18765	0.0829623	1107.97	0.049995	11.1892	0.0162553	0.121581	0.0942577	0.0	0.017287	0.005918	1693.95	0.0036557042141015725
32183	0.00635217	0.00101851	0.0014984000000000002	0.950656	0.353557	0.0125111	0.363087	0.0	0.13460899999999998	0.00284571	407.91	0.001681608550916651
42877	0.00128757	0.859035	0.06328260000000001	5.08171	2.74866e-05	0.052779599999999996	0.023886599999999997	0.0	0.13281300000000001	7.11045e-05	1272.8	0.009801665935161227
42356	0.00202522	1.8179900000000002	0.10069199999999999	7.98595	6.73548e-05	0.0844536	0.0382481	0.0	0.07348160000000001	0.00011960299999999999	1770.24	0.008778908527584738
30269	0.00822537	1.15616e-06	0.00199702	1.21807	0.250668	0.0159439	0.26267199999999996	0.0	0.15403699999999998	0.00340524	440.48699999999997	0.0021586811240544533
41296	0.08099830000000001	1768.58	0.0342022	10.0545	0.0283409	0.112372	0.102453	0.0	0.037638599999999994	0.00643229	1533.84	0.004856910117348272
11467	0.0730559	598.4169999999999	0.0689317	11.5213	0.00495071	0.123653	0.07783580000000001	0.0	0.0110418	0.0044982	1866.04	0.0063075224385681725
10360	0.0567932	117.73100000000001	0.0179189	6.9999	0.0610143	0.0819535	0.11583900000000001	0.0	0.0902374	0.00641179	1178.85	0.004104693914788288
32631	1.62398e-06	0.0385018	0.0007791	0.0603745	1.6639e-08	0.000636822	0.00028019599999999997	0.0	0.23178800000000002	8.00257e-08	312.03700000000003	0.011715991428082387
4474	0.08809910000000001	389.556	0.051769100000000005	11.4977	0.00912431	0.127218	0.09012569999999999	0.0	0.00934002	0.00613486	1759.61	0.005555308335817194
24178	0.0100527	1.4406	0.133615	10.1813	0.000112734	0.118725	0.054912300000000004	0.0	0.00917237	0.000362115	2195.27	0.0070059283402130225
16316	0.00317421	2.01487	0.11441	8.96485	0.000115398	0.0964192	0.0440105	0.0	0.0504014	0.000184694	1934.07	0.008134192002659206
42500	0.019392799999999998	0.0804963	0.00556208	2.65896	0.14978	0.0333888	0.173514	0.0	0.151806	0.00473611	625.672	0.0018269181387692228
8536	0.0098158	2.13616	0.12604100000000001	9.9632	0.00033577300000000004	0.11169000000000001	0.052527	0.0	0.0218138	0.0005038019999999999	2100.06	0.007758136446009441
16683	0.00236833	1.83398	0.0993699	7.908989999999999	7.857489999999999e-05	0.0836642	0.0379878	0.0	0.07502289999999999	0.000140044	1755.42	0.00888640095724923
34913	0.00272509	1.95228	0.117698	9.091569999999999	9.359709999999999e-05	0.0986862	0.0448987	0.0	0.0459202	0.000152797	1969.32	0.008241684132463461
15336	0.000146188	0.278248	0.024541999999999998	1.94107	1.91923e-06	0.0201543	0.009038299999999999	0.0	0.194678	7.47783e-06	677.946	0.010412474716118164
43194	0.00617054	5.5567200000000006e-05	0.00146595	0.9212309999999999	0.387746	0.0121088	0.396951	0.0	0.127131	0.00271523	404.81300000000005	0.0030570446797730977
32073	0.00521539	0.00350045	0.00109988	0.807873	0.21563400000000002	0.0108208	0.22423600000000002	0.0	0.16914500000000002	0.00309063	387.00300000000004	0.0014289408058418655
5391	0.0323142	3.59332	0.00881543	4.1971300000000005	0.0966029	0.0512506	0.131184	0.0	0.136464	0.00567882	853.65	0.002435146967823503
36281	0.00938616	5.531649999999999e-07	0.00236762	1.37011	0.26268	0.0177978	0.275899	0.0	0.148581	0.00349382	460.694	0.0038306952195391367
16506	0.00524899	9.115049999999999e-09	0.00115118	0.804905	0.291552	0.0107242	0.300014	0.0	0.151503	0.00287991	385.14	0.0004837744189485426
15632	0.0316377	12.3524	0.11523	10.7734	0.000330524	0.12380899999999999	0.061025800000000005	0.0	0.00466424	0.00126163	2140.34	0.0063075224385681725
20831	9.91234e-07	0.036443300000000005	0.000528235	0.0410355	1.01555e-08	0.000431644	0.000190217	0.0	0.232179	4.884530000000001e-08	308.164	0.011787399627755057
22923	0.0823924	18.0283	0.07561330000000001	11.6827	0.00101041	0.12489600000000001	0.07810239999999999	0.0	0.00103854	0.00545133	1936.6	0.005985159372690088
21494	0.00350972	1.9999200000000001	0.11983900000000001	9.39811	0.00012314	0.10105499999999999	0.046193	0.0	0.0413668	0.00019576900000000002	1996.61	0.007811827484558271
38070	0.0034997	2.0088	0.119343	9.25825	0.000124071	0.100647	0.0460093	0.0	0.0421644	0.000196611	1991.01	0.00797301002649564
916	0.00541815	1.56549	0.133187	10.1665	8.598290000000001e-05	0.11371600000000001	0.05204630000000001	0.0	0.0171988	0.00021245700000000002	2156.8	0.007113424416531042
21410	0.0101106	0.0142195	0.00245717	1.48706	0.153339	0.0194155	0.167679	0.0	0.17221	0.00393911	483.16900000000004	0.001594700088297483
13060	0.0746568	1337.52	0.028721899999999998	9.1408	0.045518699999999995	0.10254100000000001	0.114665	0.0	0.0518996	0.00657127	1407.84	0.0046957243630456
17785	0.0732315	931.438	0.027069799999999998	8.96072	0.0410006	0.101739	0.10890899999999999	0.0	0.05632040000000001	0.00654902	1400.46	0.0038306941133284186
18035	0.00259199	1.77	0.093105	7.50903	8.1208e-05	0.07876910000000001	0.0358356	0.0	0.0843925	0.000152219	1679.12	0.008940092382458919
4598	0.00874108	1.86893	0.12947999999999998	9.977219999999999	0.00023704599999999998	0.11367000000000001	0.05293919999999999	0.0	0.0179555	0.00040591199999999997	2134.25	0.007489470797873505
31219	0.041620300000000006	36.7292	0.10550599999999999	10.9499	0.000560253	0.123596	0.0636669	0.0	0.00542027	0.00183848	2080.81	0.006200036163200986
29447	0.0397438	57.1811	0.103626	10.9032	0.00110988	0.120725	0.06303099999999999	0.0	0.0105553	0.00187652	2045.16	0.006629883130810075
43245	0.025795299999999997	26.4662	0.120359	10.5096	0.00014523700000000002	0.12225899999999999	0.0591668	0.0	0.00512506	0.0009342389999999999	2149.45	0.0066835690067208854
25181	0.0412038	40.0536	0.105951	10.9311	0.000530464	0.12353800000000001	0.0635285	0.0	0.00533309	0.00180758	2081.86	0.007113416450764008
18465	0.0163648	0.23675	0.00423079	2.29164	0.139571	0.029188099999999998	0.160114	0.0	0.161352	0.0045838	606.859	0.0034966717863848763
10815	0.0502301	185.71200000000002	0.016930599999999997	6.52922	0.054901	0.07763769999999999	0.104245	0.0	0.102008	0.00569546	1160.43	0.0024959723797550325
13331	0.00367795	1.9111099999999999	0.12465799999999999	9.646560000000001	0.000114394	0.105076	0.048018	0.0	0.0335063	0.000190638	2051.08	0.007650647369327644
27731	0.00692347	8.54632e-07	0.00160649	1.04197	0.248527	0.013753	0.25907800000000003	0.0	0.157549	0.00324982	416.70300000000003	0.0020704577898619427
10373	0.00831297	0.047863800000000005	0.00179974	1.25735	0.142519	0.0166268	0.15457100000000001	0.0	0.178981	0.0037513000000000004	478.176	0.0019809065416621753
29368	0.0317808	0.599187	0.0101786	4.10724	0.137205	0.049750499999999996	0.172328	0.0	0.126851	0.0054841	792.0210000000001	0.004265877802105916
15948	0.0539852	71.6692	0.097219	11.2424	0.000350661	0.126094	0.06732260000000001	0.0	0.00215817	0.00261299	2066.15	0.005232953281694764
34519	0.057308000000000005	200.912	0.0186127	7.05658	0.06605010000000001	0.08200360000000001	0.12144500000000001	0.0	0.0878245	0.0064253	1176.91	0.0052329559062636866
25870	0.00256175	5.17902e-10	0.00048101400000000004	0.409675	0.387358	0.00557192	0.39218400000000003	0.0	0.13566	0.00211753	332.07199999999995	0.0017175394999478179
31601	0.0350001	39.7053	0.0105434	4.718319999999999	0.0747893	0.0575595	0.111285	0.0	0.13282	0.00529009	940.078	0.005716491327877617
4621	0.000390369	0.44632700000000003	0.037581	2.98572	6.0127800000000006e-06	0.0310183	0.013916399999999999	0.0	0.17406300000000002	2.04665e-05	877.505	0.010412474716118164
1904	9.1625e-07	0.0363705	0.0005274969999999999	0.0410108	9.38693e-09	0.000430957	0.00019011400000000002	0.0	0.23218000000000003	4.5150199999999995e-08	308.155	0.011850261339438893
8127	0.00111312	0.869851	0.0653339	5.17181	2.43483e-05	0.054322800000000004	0.0245351	0.0	0.129874	6.17071e-05	1304.5	0.00980233321299067
41033	0.00262618	5.21752e-10	0.000492099	0.420181	0.367237	0.00571613	0.372197	0.0	0.14016199999999998	0.00218242	332.68199999999996	0.00014891587566139483
30728	0.0026460999999999998	1.74817	0.0917882	7.38001	8.19417e-05	0.07773989999999999	0.0353866	0.0	0.0863497	0.00015512	1662.68	0.009247154607002579
10451	0.00487778	1.9353	0.12579500000000002	9.63064	0.00015445200000000002	0.107044	0.0492077	0.0	0.0298524	0.000250908	2069.61	0.007328294341318448
20624	0.0848422	1431.66	0.0422138	10.8362	0.015087200000000002	0.12095399999999999	0.0921925	0.0	0.0235866	0.00604055	1665.14	0.004373369085647815
12303	0.049023699999999996	139.69799999999998	0.0156934	6.22735	0.07015139999999999	0.07344389999999999	0.118728	0.0	0.1038	0.00601431	1096.95	0.003955609918242697
7536	0.00320004	1.9628900000000002	0.102744	8.13538	0.00011171799999999999	0.08706489999999999	0.0397689	0.0	0.06855089999999998	0.000190343	1798.6	0.008725216550137879
23586	0.036983300000000004	123.251	0.10354000000000001	10.7374	0.00127563	0.11816700000000001	0.061747199999999995	0.0	0.014197299999999998	0.0017494	2018.74	0.0064687024977579536
17829	0.0197834	2.61579	0.119996	10.4467	0.0006721769999999999	0.11616099999999999	0.05676180000000001	0.0	0.0159149	0.000988247	2099.66	0.007167112774423184
20525	0.0021962	3.0672900000000003e-10	0.000393348	0.354961	0.377905	0.00485242	0.382253	0.0	0.138713	0.00204944	323.318	0.0020867114562392194
43605	0.07179769999999999	724.2139999999999	0.06802000000000001	11.465	0.00590529	0.12250699999999999	0.0782814	0.0	0.013172399999999999	0.00446477	1846.87	0.0064687054102811024
7219	0.0828704	1845.45	0.040905699999999996	10.6432	0.0163764	0.118879	0.09184339999999999	0.0	0.027741700000000005	0.00591592	1646.99	0.003913998450791722
9132	0.0130822	0.042084500000000004	0.00338325	1.87568	0.154053	0.0241586	0.171451	0.0	0.165219	0.00421753	533.357	0.0022229665763119338
28810	0.0832927	977.971	0.051119599999999994	11.2574	0.0189763	0.12146099999999999	0.09783760000000001	0.0	0.0154998	0.00605651	1686.89	0.0048569041423627045
33566	0.060551999999999995	131.334	0.0199541	7.26368	0.0796201	0.0835403	0.138071	0.0	0.0791488	0.00675473	1169.72	0.0037890810066822274
21606	0.0278356	6.5414900000000005	0.00756545	3.7333300000000005	0.0976888	0.0460789	0.1282	0.0	0.145422	0.0052965	803.587	0.0025298290735344155
3300	0.00243022	1.8777099999999998	0.10233400000000001	8.054030000000001	8.289799999999999e-05	0.0861069	0.0391136	0.0	0.07033049999999999	0.000143911	1791.03	0.008940081588827923
13618	0.0109682	0.0006548659999999999	0.00278393	1.58848	0.200133	0.020571799999999998	0.215246	0.0	0.159421	0.00387513	491.93800000000005	0.002345798556611373
33835	5.16641e-08	0.032811099999999996	5.8236300000000003e-05	0.00467174	5.290339999999999e-10	4.75217e-05	2.10983e-05	0.0	0.23290999999999998	2.54576e-09	300.902	0.011972586462936906
2072	0.00977121	1.79948	0.13054200000000002	10.2976	0.000236084	0.11559200000000001	0.053910599999999996	0.0	0.0146262	0.00043166900000000003	2153.79	0.006952246621992059
16618	6.01969e-06	0.05251140000000001	0.00247261	0.190912	6.16805e-08	0.00202205	0.000887335	0.0	0.22915300000000002	2.96636e-07	338.17900000000003	0.011430693096221243
21373	0.072435	4105.32	0.0505089	10.7828	0.0124441	0.11455599999999999	0.08161239999999999	0.0	0.0317745	0.00453462	1696.43	0.0052329572841463175
41943	0.05587040000000001	332.523	0.0917154	11.2648	0.0014198000000000001	0.122674	0.0685326	0.0	0.00738113	0.00296083	1991.86	0.0060388487088185935
35494	0.07027080000000001	649.034	0.025018000000000002	8.58855	0.044329400000000005	0.0981823	0.10988699999999998	0.0	0.0628266	0.0065474999999999995	1358.88	0.003334730268012692
16140	0.00780138	1.60953	0.132649	10.1184	0.000141321	0.115553	0.053337800000000005	0.0	0.014316200000000001	0.000315163	2166.11	0.007328286443432735
11678	0.061696600000000004	406.712	0.08581810000000001	11.3549	0.00164401	0.12292	0.07030139999999999	0.0	0.00758957	0.00333942	1962.94	0.006038849239134886
21729	0.08028300000000001	3111.68	0.0435575	10.7159	0.020469799999999996	0.116374	0.0947896	0.0	0.0283584	0.00568777	1636.9	0.006307521282350143
4788	0.00187785	1.2681799999999999	0.0767572	6.21245	4.78676e-05	0.0646923	0.0293298	0.0	0.110801	0.00010677200000000001	1464.25	0.009512342044996071
13393	0.030422199999999996	6.07828	0.0088338	4.00175	0.11222599999999999	0.0488663	0.145491	0.0	0.13617100000000001	0.00545364	819.875	0.003334730268012692
35613	0.0397894	23.1525	0.108399	10.9217	0.000317707	0.124609	0.0631807	0.0	0.00361736	0.00167472	2107.36	0.006146341958441622
3425	0.00413798	1.8898599999999999	0.125892	9.63353	0.00012419	0.106485	0.048751300000000004	0.0	0.0308365	0.000209165	2067.12	0.007973005483266645
35487	0.0648318	123.685	0.0224533	7.67157	0.0886063	0.0873807	0.150724	0.0	0.0678809	0.00687757	1192.89	0.004534546067799951
16133	0.00234594	1.8689	0.10230800000000001	8.134089999999999	7.98119e-05	0.0860171	0.0390487	0.0	0.07049680000000001	0.000138845	1790.44	0.008725213361792364
36519	0.00952278	0.115282	0.00234847	1.4039700000000002	0.21106999999999998	0.0182973	0.224541	0.0	0.160175	0.00365584	470.217	0.002312401185369875
622	0.0808465	2854.24	0.044973900000000004	10.8355	0.0210343	0.117031	0.0960822	0.0	0.0259243	0.00572509	1643.72	0.003202987768356913
