	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
1061309	4.1881	0.005478036945065965	0.08451146920987974	0.03139167723540293	0.09321689745134963	0.0009386147812376727	0.05566723233505425	1738.3957757651553	0.05491421397784498
73296	7.2911	8.259572090077315e-18	0.13772971735621767	0.008438294830229334	0.11907741844049224	0.000233260630121844	0.007252996880958678	2223.1844880014637	0.05482017095482708
618091	8.3207	7.553280505364646e-20	0.11514971266548152	0.003324179143737215	0.09052222554747852	7.649031348422406e-05	0.05430027566511147	1891.2347209646505	0.04261855318467159
674855	0.24731999999999998	0.6874772820369612	0.0	0.0	0.0	1.6660382384291992e-37	0.07279372864619722	299.3646389795182	0.6874830112398957
807780	5.2319	3.646528593603007e-11	0.13599731640194646	0.00988701729447623	0.11988099672836144	0.00030146327101052405	0.006874484078388646	2215.17356914996	0.055215341274850685
1297428	13.085	0.0	0.0	0.0	0.0	5.3135323110996006e-27	0.2329999954	299.9610131426616	8.966328166247165e-11
1112676	1.2911	0.4697243239548719	3.041649541497509e-25	3.0050757410476225e-25	3.7843052639090795e-24	5.0370363620304726e-21	0.1235522850445942	300.14347577751585	0.4697248049981082
1386296	0.99636	0.3132636737748622	8.217873797783312e-32	1.372163024877133e-31	2.253866677777148e-30	1.1836378045169274e-25	0.16003032151945915	299.8679369877832	0.3132587825347786
414239	4.4082	0.0021154621181470037	0.09023578350709044	0.023459665259293317	0.09149336196867344	0.0005443481850383905	0.05852891438525764	1760.2527205090976	0.047955018756230115
624172	9.790400000000002	1.2923538281423128e-21	1.5291596031479104e-06	2.5741953028233607e-07	1.0587095253353626e-05	7.829603528660027e-07	0.2329893991998567	300.2790356362748	4.006337795638323e-06
1347291	3.2615	0.06618664689310526	0.0002876530299458936	7.858740894220269e-05	0.00042143897813248196	6.531600088139822e-06	0.2169233058624795	307.01690595139735	0.0663714456082027
656371	11.026	5.7944155017918984e-34	5.812777350833679e-21	3.47520502008004e-20	3.9882109647938805e-18	3.6894026180732923e-13	0.2329999954	299.6296687322745	-4.487012066183334e-12
1335989	1.923	0.22830601975648224	5.55718468375652e-11	1.6556930308841376e-11	1.3958386002634578e-10	3.178948167517832e-11	0.17980043167579018	299.65216071860175	0.22830704919996714
230063	8.128899999999998	2.795426289723921e-19	0.12661382802573004	0.004620070035958292	0.10070716153415313	0.0001120987877985892	0.034625264263878464	2021.9179507039728	0.047505216621238334
295976	3.7763	0.012101060592729002	0.04735271752660018	0.015837528512627392	0.057114604469991004	0.00044797528319338083	0.1287921426623712	1243.7117423897407	0.040032224849694084
1145340	12.040999999999999	0.0	4.928174509564717e-33	4.3338300163052925e-31	1.1022755681389182e-28	2.172633731727739e-19	0.2329999954	300.0591929854716	1.9945768703873076e-11
253664	5.7325	2.288136870435304e-13	0.1370185794683461	0.009173288568089888	0.12052133333989098	0.0002714879644321109	0.006267102288294153	2225.8441187442086	0.05522916077667783
656702	0.14436	0.7846409829236173	0.0	0.0	0.0	2.226153729404076e-36	0.05016025052472066	299.7072956268967	0.7846453928087731
413486	8.026	6.868227219134029e-19	0.13191555969908322	0.0055592216295193495	0.10642920524536392	0.00013862743641071377	0.02448192476795409	2097.8909048252044	0.05009226994405207
52872	3.5704	0.025014018964808114	0.02259075086875456	0.006458020680022721	0.02845549941676132	0.0001958250898048059	0.1785173288633885	771.0385459969278	0.038153695438126016
680831	10.290999999999999	2.3607178298990627e-26	3.129925382520217e-12	2.616633192124257e-12	1.634992309871717e-10	4.681055495960663e-09	0.2329999954	299.279206095726	9.107016165451252e-09
705886	11.835	0.0	6.998409586455143e-32	5.0850300138259336e-30	1.2250288338024859e-27	1.1559147512755236e-18	0.2329999954	298.8567985957338	5.62671968029361e-13
1365976	2.5408	0.20696627169489	2.0700191325175663e-11	9.365648758427787e-12	8.61655231554033e-11	1.5804661642978614e-10	0.1847669075205235	299.7977473202535	0.2069686460564132
1467475	3.6875	0.0887109421584915	0.0008860812871794623	0.00026047853568737306	0.0014133139838517555	3.5322874407013516e-05	0.21015505916637	323.4932007189127	0.0893546376378156
338110	6.6875	2.004965104627601e-17	0.13745792083277214	0.008861728345631523	0.12042051668892448	0.00025287548130550403	0.006252136242445125	2230.3390952850787	0.055161722218180984
339481	6.4816	2.0593464611482427e-16	0.13738904626136855	0.008911579439880869	0.1204916616894513	0.00025583000414011097	0.006224235056472792	2230.4971871636358	0.055180262090321855
286330	2.7467	0.17499601900888284	5.933108012442661e-07	1.9445048950948293e-07	1.0886215821645126e-06	7.440328484929567e-08	0.1922282339390368	299.82479889833195	0.17499565887670562
1454049	6.1727	4.7497583633233794e-17	0.13733597286024174	0.008948358281348772	0.12052514731134654	0.00025774174912492905	0.006216274924664954	2230.705514035364	0.05519022116799367
434936	8.026	7.620158936356498e-19	0.13244319364588936	0.005667936174816649	0.10702465104862224	0.00014167961824664338	0.0234449432797449	2105.9446527692317	0.0503602205003495
890764	1.923	0.2309065805767113	1.0460289640304191e-14	6.189810414627753e-15	6.294411848143191e-14	2.755918577426425e-13	0.17919672852351898	300.05492574475187	0.230907072467537
623747	2.3348	0.2743575589911024	1.6605556724233838e-10	5.970242723903936e-11	4.856070155273658e-10	8.559184963823925e-11	0.16906588424321184	299.7237581479336	0.2743596553007082
1432325	6.2473	4.720805373983365e-15	0.1373372518456618	0.008947862546117735	0.12052453621866573	0.0002579991790067124	0.0062158122366218396	2230.1816761062264	0.055190794283384484
148889	5.7325	1.5320842371053006e-14	0.1372172602036531	0.009025491313753591	0.12042180983523156	0.0002613793443860357	0.006296916965347896	2231.9447776305774	0.05518460923782384
1314291	3.2615	0.04409190159928863	5.988150988507697e-05	1.723498154211901e-05	0.00011063185150351392	4.8631959570951785e-06	0.2225726489256086	301.70759199674364	0.04414128915659004
482632	0.27564	0.6708258059524754	0.0	0.0	0.0	1.623360436506216e-38	0.0766835134598954	300.37309438837485	0.6708291649823768
1331385	5.5266	1.4078496577533974e-11	0.13661092865198615	0.009457177214536308	0.12027348020393527	0.0002830520146309064	0.006495042083490036	2225.7581682960113	0.055225435081697055
1073575	12.776	0.0	0.0	4.621358412216401e-39	2.234643716034121e-36	1.9281948446297007e-24	0.2329999954	300.0933265189459	1.605071172867341e-11
830769	14.732999999999999	0.0	0.0	0.0	0.0	1.0273382453092827e-37	0.2329999954	298.8917560606008	-1.0774431129726607e-11
766533	5.4236	1.4740304473539956e-12	0.13680071342911107	0.009288603457186215	0.1200493286813499	0.00027542672157984617	0.006646363082152439	2218.430138192779	0.05515377223293977
1182131	9.0556	4.473682975259635e-19	0.03648225190914633	0.0009335744151798812	0.035983335329225284	1.9097850272507666e-05	0.17103878516186516	976.9423959634132	0.014804977099627047
1174920	6.0414	2.3772854825975217e-16	0.1372681162089965	0.008994105171421005	0.12052574948406695	0.00025997990578489275	0.006227680394754108	2231.903314258122	0.055196504711360686
1021922	1.0852	0.5052691838094368	4.6797827742618496e-29	6.812431893913233e-29	9.233481295327642e-28	1.6481938648137875e-24	0.11528099536847615	300.1086795902578	0.5052671722347089
1081367	3.2756	0.05655415098645793	2.7585135890288545e-05	8.25129358885966e-06	6.173750622289105e-05	3.31395123998745e-06	0.21974249591759087	301.0771755937588	0.056581067613445675
1157737	14.012	0.0	0.0	0.0	0.0	8.832733032890574e-33	0.2329999954	300.1222724799676	6.363869111591215e-12
1215576	3.7763	0.04920051592656857	0.004686300859484547	0.0020127938814237397	0.007228719701621186	0.0001398599528137767	0.20987405183921246	427.6079248563494	0.05265233907447475
797277	2.6296	0.10930494072240536	1.300787197096244e-06	3.774772925925301e-07	2.8467206139380038e-06	3.0472730184003074e-07	0.2075432858144753	299.4054205068178	0.10930291973671204
841132	9.1444	5.586489387764635e-19	0.028875247437305424	0.0008067252038895494	0.030222113228451555	1.8243936853699586e-05	0.18247817084995865	862.002964121541	0.01208710726573312
1156327	11.335	6.354517518909647e-37	2.0236524585190395e-24	2.903142650381112e-23	4.335940020294361e-21	1.0511746501127268e-14	0.2329999954	300.1205182819646	2.0868153435265526e-11
283652	6.2756	3.3122717810413633e-16	0.13739709821214827	0.008907252705987438	0.12051048769160705	0.0002562355796593814	0.006214809008103639	2227.523204234893	0.05518349092327805
908151	5.026	1.2369743416821047e-09	0.13534896952499487	0.009982625952154735	0.1182276391390577	0.0003053179881581156	0.00843665418336534	2205.9678833377006	0.054835281537610116
44075	3.6875	0.0007632270835762755	0.10663529476628994	0.03317972044156591	0.10651438614079572	0.0009166083757377037	0.02465885892037713	1924.491218436731	0.05660256926391464
1320908	4.0993	0.013053710687180396	0.07471800712211629	0.02276934764574531	0.08026963213059288	0.0007152152705420357	0.0799371126452215	1571.2429233606397	0.05508021977856443
165936	5.5408	5.328897184619724e-13	0.1369980349073918	0.009172982818266309	0.12039173569322192	0.0002698718614640024	0.006356877961028989	2230.801119503052	0.05520217634752764
1358450	11.232000000000001	4.1508866376446545e-36	2.0466304496259386e-23	2.1067071405077788e-22	2.864517600696212e-20	2.4523947948708117e-14	0.2329999954	299.56282458670387	6.932126200741025e-13
1293295	12.261	0.0	3.013903103448814e-37	2.7822888887506045e-34	9.92368624669567e-32	3.034289725974224e-21	0.2329999954	299.9620624339615	-3.722345386818213e-13
848725	3.6875	0.030264722677178613	0.009241273635262734	0.0031737733764026464	0.014019039954380341	0.00019791648467436544	0.20377188987281408	537.3728659022378	0.03651812128065684
146918	3.3644	0.05318625233717182	0.005740856249115576	0.0019682134933853568	0.009241938167343849	0.00013149848062429708	0.20640521610720486	452.7666303378816	0.05718216984619034
1174591	3.2615	0.05187045395668216	0.0007926217234260339	0.00021658688658837536	0.001304150919317425	3.389683321775781e-05	0.21895479105933213	322.47262313831015	0.05244923334587683
1115417	0.7904399999999999	0.6664829561808603	0.0	2.9812014736629425e-39	4.143468639204783e-38	1.2688293693088875e-32	0.07770690513366599	299.99072037534665	0.6664836043078897
101548	3.5845	0.04055539903330179	0.0048915374974616965	0.0015281733034621869	0.007385819153118094	0.00010985327286161451	0.21190994769207666	420.9584125078282	0.0438646455131381
1308509	2.9526	0.03496411273633309	0.001451636353530813	0.00044709220753655116	0.0022163738897502147	3.662020647006912e-05	0.221369293063094	339.03989838045175	0.035950545260543136
1011862	6.7904	1.1042362103321696e-17	0.1374827754040858	0.008834886546498754	0.1203008572673283	0.0002505446887249126	0.006321798423231381	2232.6696371236894	0.05513579501331837
1439986	4.2911	0.0002675588715418855	0.0961608190053104	0.02110443304842509	0.0909089300581557	0.00036928809509022796	0.05487315374727821	1771.019099573667	0.04569885686346401
1275203	1.3940000000000001	0.5287433329000099	3.0581396745283913e-24	2.1491613130216453e-24	2.1927805212866963e-23	7.777544539164264e-22	0.10978725353184404	299.98190191888125	0.5287470456964026
46866	5.8355	2.2293469407547483e-14	0.1371704051468173	0.009060106999751832	0.12046523701208285	0.00026327200279230545	0.006282636874844299	2230.124874137481	0.05519634648962583
1028476	12.879000000000001	0.0	0.0	0.0	5.503303510697532e-39	3.103027890955661e-25	0.2329999954	300.3495340505646	1.6386321785109218e-11
1168797	2.3348	0.25413442277935044	3.9920095313856277e-16	3.5810889986029063e-16	4.3088765196517934e-15	2.9813388814627695e-13	0.17377185228383962	300.31652241118616	0.2541379609272908
964207	2.8496	0.10320815482072496	1.8656576448065563e-05	5.502414767932823e-06	3.158871326160209e-05	7.691897225309543e-07	0.2089135749282838	300.8924171626413	0.10321993207507904
881514	6.8934	1.0492047064755832e-17	0.13753846400730574	0.008793483568879977	0.12025077129972407	0.0002494072833742856	0.006345929593304982	2228.198277661414	0.05512325563516182
1088569	5.9526	1.5966760278651625e-14	0.1372088519006223	0.009035032526561971	0.12053850075000475	0.00026244967204769716	0.006230740274439324	2230.9695441456975	0.05520520156420815
867560	10.497	1.8314059185972656e-27	1.485868826525545e-13	1.7730914833188434e-13	1.2392249920735568e-11	1.6260076333964607e-09	0.2329999954	299.3705593594019	3.157335168972402e-09
499177	2.6296	0.09534189952544976	1.2511961626043302e-10	7.201971143972476e-11	6.021464900716757e-10	1.4929015166976547e-09	0.2107943654222921	300.48432653524225	0.09533976842979447
684578	5.1289	1.80935760025998e-08	0.1357847186072555	0.009536308938531891	0.11778128982329998	0.0002836279965461576	0.00881063063604811	2200.902701299088	0.05464989429558925
1318551	9.9964	1.877825333604692e-23	8.313955743246804e-09	2.8435941596372644e-09	1.393291299342205e-07	1.2404647292603512e-07	0.2329998447156312	299.7723877170468	2.685374855440841e-07
1205894	0.8933999999999999	0.6512033048742121	4.870160057417588e-33	6.722606280886043e-33	9.816106214124278e-32	1.651530680167165e-27	0.08125859026677558	300.21321799262785	0.6512059852918428
315561	6.7763	1.1000182388014587e-17	0.1375002578447275	0.008829417128161321	0.1203634650812262	0.0002513419419471262	0.006280086044894245	2228.6660081503123	0.055148080869170286
588763	14.115	0.0	0.0	0.0	0.0	9.121260167609647e-34	0.2329999954	300.4946015223092	1.6015745377085778e-11
876820	6.0414	2.812726359777396e-15	0.13732070244457106	0.008959073887729109	0.12050453295435065	0.00025876193183994525	0.006231641218787296	2228.1203442524925	0.055189693996583515
995330	5.2319	1.2296810315185704e-10	0.13594172253090608	0.009851275486576477	0.11944833388407958	0.00029932058179390456	0.00722230074349502	2221.5068229658136	0.05511611919671408
743114	3.1727	0.03921259196318403	3.012555011155774e-05	1.2976240072652746e-05	8.690941981497779e-05	8.691516533451682e-06	0.2237545843840432	300.33912677328203	0.03925708518846917
546611	9.2615	5.491023993808265e-19	0.012630813596128287	0.0004411774854263633	0.016161812278630297	1.4319893384894486e-05	0.20838434650700707	597.3015520208136	0.005909391437123655
1268303	0.15852	0.6690561086076525	0.0	0.0	0.0	9.153227446320488e-36	0.0771010659723963	299.90358697199525	0.6690582378680922
849635	8.0118	8.661914191221698e-19	0.1331465204860342	0.005853859989319848	0.10801847473506168	0.00014761354037381012	0.021890229565055232	2108.704935809056	0.05076996822108165
753154	10.187999999999999	2.8870752836675248e-25	5.320149552020482e-11	3.4642062362772204e-11	2.006766628795832e-09	1.9300429977673726e-08	0.23299999458083195	298.51027895282164	3.775256273798712e-08
1289383	9.1585	5.491532649595581e-19	0.01855377494773	0.000577568028227731	0.021466054525191583	1.5692778584306752e-05	0.1988004262132152	699.4032814252868	0.008195925667400556
76243	3.3644	0.03735319656898719	0.010544293450522829	0.003465404012409886	0.013832323560804723	0.00011262749585241486	0.2011501356374907	541.6140550764744	0.043751189784300884
615428	13.085	0.0	0.0	0.0	0.0	4.8771589201475725e-27	0.2329999954	300.25777478444525	8.115206057083381e-14
1420350	12.776	0.0	0.0	0.0	0.0	9.286458317014197e-25	0.2329999954	299.76638873988634	-5.335114014310192e-13
281026	12.879000000000001	0.0	0.0	0.0	0.0	1.9443950377435963e-25	0.2329999954	299.30636716042613	-3.126731121525224e-11
1215791	0.7762799999999999	0.5355773613624746	1.145053616195549e-38	3.2891793277080417e-38	8.293714852101948e-37	1.1658474586976489e-30	0.10818818884414172	300.31524121250146	0.5355826324085491
242432	7.82	1.8486976873080918e-18	0.13568644677575464	0.006679613716748599	0.11203028642780416	0.00017234323827314447	0.01577985091715225	2154.011180514231	0.05239475638143908
434588	4.394	0.012267205874476949	0.04700638285367305	0.013954060858502159	0.053666912997296125	0.00038771412779123847	0.13359476558263322	1207.576839571622	0.0385412763000242
1239580	7.7171	3.25347292344062e-18	0.13689315621686454	0.007295986461233865	0.11463119715024499	0.00019110110871252417	0.012189754898937708	2187.182169381498	0.0533799237929787
352899	3.6733	0.041308508435417036	0.012515498831235192	0.004558836077460221	0.01879700545164837	0.0003637104058927747	0.19331583525397206	614.149909107839	0.050145290564628096
715237	11.85	0.0	1.01718075303788e-31	5.706685307982195e-30	1.3039838338840225e-27	9.94643846968732e-19	0.2329999954	298.74612791637315	-7.42076105778407e-13
367826	7.511199999999999	5.9789566958616434e-18	0.1376825067925059	0.00804669589135411	0.11764656190107164	0.00021795636526719762	0.008630576509396116	2212.562760315424	0.05439963522611199
