	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
1419666	5.0923	0.008272923858778524	0.08776663649041945	0.0596550805381974	0.11430546672277354	0.003016745833695821	0.01249989676828891	1827.212402691852	0.07967019949328122
1843161	11.401	1.3793584396179613e-18	0.016871374920224023	7.902219270137979e-05	0.01763910697712155	1.858611757768113e-06	0.20382377507308208	641.2412146987514	0.0069234228653656
898472	0.72548	0.3254255283024343	0.0027157761969868357	0.0015547287070694195	0.004115875716638989	0.00012260099262419375	0.14991085986673128	354.70135512317324	0.3277335878934395
1534906	6.8284	0.08721560329143746	0.06470180607160557	0.03177926579113504	0.07758976813028838	0.0018184006233632128	0.06687799006719332	1319.7174522080832	0.13313947843594864
1467363	7.680399999999999	0.01540324522486012	0.0971290633920094	0.041989730529788466	0.10907739749954463	0.00223886419188114	0.020330278753372042	1818.1049299810284	0.08160087965097057
1353295	3.1219	0.1348929189524455	0.022218553337253	0.013934736056905804	0.03127886436708003	0.0008392125473669479	0.14530007149699367	739.0934588632031	0.1533015063702989
77410	1.8864	0.3386605980898241	0.0018328219931176605	0.0010833088344061911	0.002914572287763095	0.00010186065980980609	0.14905986407967606	333.77792919319205	0.3402851516427113
1373473	8.901799999999998	2.7626211201153825e-14	0.050446759779730586	0.00036173952077889324	0.04891021631266252	9.393529310692703e-06	0.14889453950461862	1202.8811882118735	0.01995107850151849
414446	2.2982	0.2252076135563669	0.005685935395742573	0.002739213100459869	0.008256851809807559	0.00023153237118285366	0.16658740735466662	411.28102417793923	0.2295728509716435
2045100	0.0047619	0.33445112017027245	0.002587969881112383	0.0014593524201368438	0.0038369707432146494	0.00010360498816888124	0.1484624436397446	352.722894214652	0.3365384833571405
1340359	10.137	1.4473646408235492e-12	0.013965465475537337	0.00014870302558109887	0.01772566331157112	7.287647152199597e-06	0.20636226347173198	620.1390156613554	0.006341283082657559
475014	8.5929	0.0006851488548841198	0.04334672932035506	0.006940022449137269	0.0477666435160875	0.00015120962870135424	0.1498680060389801	1142.6703489843296	0.02152046851013624
806385	4.9752	0.10167537507972196	0.04072532210782849	0.020394526541525286	0.05045065402615315	0.0012196508969325385	0.11492600748937312	1000.3757015883999	0.13196705762331504
332655	9.1219	2.7235129862760668e-17	0.07636844904547044	0.00034358525620621205	0.06737829623600425	5.436123795834156e-06	0.1105344656415161	1524.546901564287	0.0289968477777026
1599319	1.3716	0.2599038412376504	0.0023039258154732237	0.0013346051143844455	0.0034666147981315017	9.665156106739954e-05	0.16649070522036352	347.3183395956283	0.2617956170329517
689534	5.5929	0.013824059487940694	0.095271272747362	0.05368410729993171	0.11082117162328776	0.002754848898948916	0.011792257047183544	1805.5448584752912	0.08447194083054843
1766012	4.3716	0.06106122575753034	0.06363708742510568	0.03620641710083489	0.08103416970571442	0.002122560816738873	0.06694937834053838	1380.8858535304496	0.11107672557823554
1841716	5.7988	0.10554584508398056	0.044581571756268736	0.027577603460373343	0.0615191236924801	0.0017293067499932284	0.0966576177605573	1101.0503112679473	0.14229149891152393
2074245	7.1373	3.384812416954069e-17	0.12790468495128854	0.01032691182652445	0.10448486312970713	0.000291869827013973	0.02445329488336308	2032.2084594274688	0.0509041465598979
1037204	6.1077	0.003689873703913941	0.0910554541423452	0.06397941035412633	0.11645268380410335	0.0031366098465310023	0.005769730312725477	1901.547875205838	0.07633697973651618
49958	6.8426	1.028857274911424e-09	0.1187385628450467	0.009350686469141336	0.1007100003491464	0.00029855319457234024	0.035435337040320286	1962.3335079341773	0.04810454057772768
1597750	5.3870000000000005	0.04406173392612088	0.07376826982089504	0.04101719758148728	0.09197240367624747	0.002409521944292548	0.04907461354305751	1529.7888058272406	0.1010797153895542
208419	5.1952	0.02593830256441493	0.08206464818634722	0.05437009893361498	0.10292175350529474	0.0027494057009480465	0.02666227397843541	1673.0240248194193	0.09256722253452887
1441284	3.6225	0.041833399285178235	0.07056642852411643	0.0490151995318092	0.09515065266884573	0.002717840233262564	0.043059223600658635	1534.1774527417062	0.10329153324868776
1681418	3.9314	0.12384750359230735	0.03320382030066366	0.018303936774458383	0.04400848376832752	0.0011597605750847347	0.1241105196847078	896.3086407994106	0.14988015492256784
1125409	0.31364000000000003	0.33936449548548364	0.0022604193381272823	0.0011770693380912306	0.0033019769069239546	8.937070065470981e-05	0.14826722131161768	343.68867713763717	0.3411478694079729
1414707	9.2107	4.3500657180838036e-17	0.02728541678422035	0.00021467439987353368	0.030497586702200874	8.83021990959267e-06	0.18422032678198774	858.7545675723703	0.011592274020978715
570142	6.4308	0.00138397276552857	0.1133507064881822	0.03988506404581155	0.11219900029607048	0.001491497757611446	0.00959947426175501	1954.8429179307889	0.0638549056638086
1645723	4.0485	0.019742212710813604	0.08905196141878235	0.05453929245089484	0.10646940865197382	0.002717516156826762	0.019565668370953998	1735.9991418866687	0.08748714360544302
1072403	4.1515	0.2070988143057344	0.010245115483355556	0.005931035332494734	0.01454790623130555	0.0004583666429377276	0.15895697322875207	503.42944898031976	0.21549174779822214
906502	13.872	4.474657096499023e-22	0.00013904882557221653	1.5565555257993587e-06	0.00018318953603826886	2.57395151281497e-07	0.2327231998349593	301.3279380355264	6.623459955265644e-05
1144140	1.2544	0.3138127220146871	0.0028454800197223627	0.0015447042447188652	0.004226236442419088	0.00011843136898229028	0.15265406419135644	356.71143849233414	0.3161023164393479
1455721	3.1219	0.2432981685083316	0.004738293874863527	0.0026030734261825584	0.0071072862895213	0.00022513539530430687	0.1642272768757477	398.01174982469115	0.2471970301459228
104328	6.1077	0.0020481757244747646	0.10217930742318697	0.05783871739382225	0.11560727454309278	0.0023752586145049967	0.003451063080178444	1958.657623183572	0.07154424429855069
1780937	5.6959	0.07589594122366873	0.052523573293906736	0.032005366605420124	0.0682221596200059	0.0018399335527588645	0.0869859763919506	1215.6185009448918	0.11877006792501042
2136926	0.8426	0.3217625972874522	0.0022647769274310157	0.0011958763614331243	0.003229520121625148	8.010298353766132e-05	0.152411299089591	345.09782109874413	0.32351518078594643
283797	9.7255	1.6834825734645305e-14	0.021806022725328517	0.00018021440642764256	0.02467828163257005	7.389141820832692e-06	0.19369346391060488	758.1449572466391	0.00934280128034886
1229514	15.107999999999999	3.8992521440952015e-25	1.6576702994342033e-08	4.6535855172796126e-10	5.878689127509928e-08	2.9176053575195743e-09	0.23299995100085905	295.9836442699865	1.693929463802852e-08
1779023	13.46	1.2293373469393312e-21	6.15157806363723e-05	1.3635332379029235e-06	0.000156183346078366	5.351646851048475e-07	0.2328113697645146	299.61094432067546	4.585494402350909e-05
820700	0.82844	0.249987649895808	0.011429384620137269	0.006214577624865299	0.014982102175250357	0.0003382095853526792	0.14693290152041902	502.7388948546253	0.2587592355639722
660006	14.284	1.5819134277074161e-27	1.9695574355074407e-12	5.657721289322962e-13	7.310489603054437e-11	9.964022506101728e-10	0.2330000198595316	297.51691467693263	-2.318469375901163e-09
941523	4.6663	0.1262365070034982	0.02352864952325991	0.014506785020303966	0.035433669544646273	0.0011579219568432814	0.14167389873864905	785.0982962325694	0.14660749198962011
1510865	15.210999999999999	1.1089525653110977e-27	3.0090403616140035e-11	1.1464394855037268e-12	1.5273280605672412e-10	2.8673584761366996e-10	0.2329999954	296.1525736823408	1.7845755692152318e-10
1666525	3.3136	0.2582106882973155	0.009981800750341031	0.005973394928922481	0.01382950338816126	0.00039070868345549936	0.14788051373187894	483.9529834362793	0.2663939901627552
843548	10.769	6.265023782415053e-14	0.12477687824479468	0.0051355307960421715	0.09434804924830822	0.0001265585450253255	0.0401381241277497	1934.2290051713244	0.04625610129243708
2232025	10.872	1.9756146837662222e-14	0.00663751903817546	5.376754946705558e-05	0.008518154063352922	2.5690346996514684e-06	0.2201342772284728	459.16141053503367	0.0030589923200465487
661279	14.078	4.409495630884826e-27	8.213502911544137e-12	1.7546712598580293e-12	2.1755292047784254e-10	1.510858705456963e-09	0.2330000103000001	297.5238898718899	5.748202322111969e-10
368177	4.1515	0.2409431829735685	0.00995006379354797	0.00621202208679941	0.015407058127008115	0.0004896879862673856	0.15072331413011694	497.36152745839104	0.24949274632383545
947422	3.2107	0.18277441301664046	0.01583012920557279	0.00938924531512	0.02157145770950871	0.0005696631082643554	0.15085745325588112	601.0772142813489	0.19560943293691976
1078676	0.8426	0.2934011549632056	0.003694129521718258	0.0023310555978703624	0.00574535203900439	0.00018470673008972032	0.15476729168861955	377.2772165563875	0.29664500913610264
2167498	16.033999999999995	1.305161142823456e-30	1.7954840593438515e-16	2.59034407331294e-16	4.27975518049439e-14	4.548361268404895e-11	0.2329999954	300.2320292341726	3.9106463786122115e-11
1085267	7.0485	0.00010471621251636948	0.11374892560168876	0.0313415182844028	0.11024354078773184	0.0009655346283926943	0.015786771219226226	1950.6761338769747	0.057526353985695236
1901498	1.4745	0.22129355150027	0.004716564424411539	0.0027973087130512345	0.007246820251030361	0.0002172045721810295	0.1690981386184754	406.16198252200536	0.2252591488133478
1516152	5.4012	0.14135863947340674	0.02740783287758792	0.017204205635284794	0.04080649774701881	0.0013733117194811705	0.1288540762809594	834.1976552660852	0.1652079694967011
837878	6.1077	1.4032632508386351e-14	0.09737537605809207	0.003209343306849925	0.08947617996258676	0.00011000341150778054	0.06908687615245505	1813.5042837263888	0.0390367306413812
2219494	4.5633	0.13291649818007584	0.025782723663973228	0.0162152635303443	0.03943431683814512	0.0014010151928691935	0.13402630237872887	824.2893901166917	0.1557917228231125
1413899	10.783	5.068362117267024e-17	0.009020069893554972	7.991456182420373e-05	0.011427829359322976	3.3369798574269987e-06	0.21573824118529614	507.9334777957395	0.0041048885471158675
247078	4.7834	0.028497494861321644	0.0840414387082798	0.04747553442489105	0.0995952792072183	0.002370144053831273	0.032344920049792225	1643.9342845315275	0.09168794118309186
1912337	7.666299999999999	3.1497433227888413e-07	0.12020761446755038	0.02567323195581947	0.11587327587333116	0.0008766221106174043	0.009331089477164996	2049.1238355284963	0.057803417773596974
1912382	9.2107	6.136380053130176e-19	0.1164380648184547	0.004479340964925667	0.09438034970260714	0.0001265946460211197	0.047911648942682995	1927.0553148520194	0.044279922547367206
1962340	3.8284	0.1702316985628544	0.014960151074870932	0.009975543222926495	0.022441987244907355	0.0008066712248780331	0.15382423814117765	613.6093253526991	0.18351738557315966
1554346	4.0344	0.05776176343787931	0.05430222479598849	0.030284981844685668	0.07133996721709301	0.0018123072428563012	0.08897593789478163	1280.0498513746402	0.09996297626757378
2274680	2.6071	0.15452484163022384	0.02678099379098429	0.016178827306219046	0.035420405211874284	0.0008943831266333506	0.13142187830856222	782.7772430520143	0.17594180497762396
400593	7.0627	7.255624220149799e-09	0.028781186960417895	0.0004407752939827834	0.03408349511943957	2.169620914126769e-05	0.17986558029274194	912.099812381604	0.01267355046286203
1568124	8.916	1.8876733576765137e-12	0.11644218901202047	0.008746290291959615	0.09728026765224734	0.00026137052637296965	0.04051705951369052	1911.084789228684	0.04675219331358648
1354013	12.828	6.655112940187392e-21	6.553270535474428e-06	1.0632571163908083e-07	1.3262386177633148e-05	7.269948126770514e-08	0.2329826683850277	295.78225375655387	4.255092055893757e-06
338213	10.254000000000001	6.574291250449304e-16	0.04100937640613996	0.0003828727456082839	0.039279873501951806	7.563216456188666e-06	0.16497113328349028	1043.7262212555324	0.01615928579442264
1703531	4.2544	0.1889422773982012	0.013695605063977042	0.009479323341243705	0.0208395886250963	0.0006666227607450582	0.1523185225686005	582.8741041627509	0.20106944801414556
2100331	14.284	6.69410597512931e-25	2.623334874621863e-09	3.5749014100393725e-10	4.085784669567408e-08	1.7281658702980002e-08	0.23299996208876336	300.38343293735926	4.1583815041120354e-08
678198	9.7396	6.61677278132442e-13	0.0018007499114575719	1.9893837166987647e-05	0.002770190462269605	1.512930132123464e-06	0.2290906043454918	347.8979529756473	0.0009313287802994207
2038171	8.812999999999999	7.346472241779277e-08	0.09119207917961013	0.009283250656990495	0.08798438910546899	0.00028245391625942597	0.06906298794305801	1729.7771615674865	0.039978548839263744
1138405	7.4604	1.90671842446416e-14	0.11047717443691896	0.005642409365360695	0.09651055682166616	0.00019251670162302487	0.04905497740679999	1921.0810747049607	0.04417908516110849
213294	11.812999999999999	3.317061568688578e-18	0.036037931780658686	0.0001513572913002806	0.031776021867750165	2.0504576503678008e-06	0.1758305681887313	930.3665766244687	0.01356025940033707
1009236	8.49	3.5271201564549404e-12	0.03945273658966872	0.0005635149902899543	0.03986310576345978	2.3385504628779715e-05	0.16558225651501365	1041.6336498148492	0.016060360866687686
1602802	4.1515	0.0398288940529845	0.06756266106123192	0.04048680241546637	0.08562767744496523	0.002255670748131641	0.06107735443664649	1468.5541611165106	0.09408691116381032
989880	1.7692	0.2369863538088506	0.0032473431385101237	0.0016040470604697153	0.004635916433963071	0.00010998384732819529	0.16970721699651584	367.5472050951205	0.2394702348319196
905397	4.6663	0.0870027458160064	0.043671636525773855	0.028437446472438163	0.0590222442805825	0.0015379631163524995	0.1021089826994472	1101.905591596745	0.12344015422040736
1594976	12.210999999999999	2.9477663471867216e-21	2.8985880013354124e-06	1.8461577397148632e-07	1.6753237666415645e-05	3.5295684012183783e-07	0.2329833176120448	296.28520810493893	4.6389917637664605e-06
1226103	13.975	6.329448921828437e-23	5.125892702153778e-06	7.252880057818486e-08	9.984968146998417e-06	4.9280625936740605e-08	0.2329866245358753	296.07356071421896	3.2696401355629614e-06
1847066	0.51956	0.3053765969152801	0.0038390661569920634	0.0022701766215366967	0.0055621399626368155	0.0001665039424637713	0.15206792273824118	375.56263931014513	0.30854227627979297
1818136	14.799000000000001	2.0803381398673727e-22	1.7179245699504904e-08	1.1161889971212363e-09	1.1326697562564649e-07	1.8644080367311107e-08	0.2329998842688641	297.30610626266173	6.207741374697584e-08
1664837	3.7255	0.18682445695938046	0.009866041382711473	0.006056947608251276	0.015170268154598309	0.0005244710002442528	0.16344060948293154	511.49890071170853	0.1954162445316101
60628	8.1952	3.431407962678857e-14	0.0576892405577721	0.0012279117563066255	0.05698658815815751	3.382249847225132e-05	0.13426244106750485	1327.2354420419929	0.023474485541612487
966968	3.0189	0.12067416797616295	0.043089256112706364	0.026123595019651343	0.053390831522533336	0.0013153770938905776	0.1018079280342893	1014.829504185916	0.15402562201396125
931846	7.1515	0.03774140410506219	0.06637676043391784	0.037494771217766426	0.08771979516770746	0.0015452502102150918	0.06260626295781821	1518.5013565158151	0.08906890924749658
